amount,time_hour,dist_from_home,dist_from_last_tx,ratio_to_median,used_chip,used_pin,online_order,is_fraud
1023.2621936865014,9,38.259600925779985,14.414826416071229,2.977317963433655,0,1,0,0
7180.506652616347,23,101.37668315180122,1.8789289256407302,2.406178421056278,1,0,1,0
359.682457325791,21,135.29020014234555,0.3318643077214977,0.4634591725153472,0,0,1,0
4131.4109032701745,2,63.240544765554475,6.068225506861187,1.1809064360291925,1,0,1,0
1847.263534854264,15,226.44343025258377,7.999333073928917,1.4376440309108927,1,1,0,0
817.4483395653764,15,45.383498311612406,3.3835947051000383,2.006146913078403,1,0,0,0
7488.063261877117,10,2.032287497961359,6.208351996426505,2.006995979274835,1,0,1,0
1325.7754005673141,3,35.144934227867644,9.549287999686104,0.633499275502233,0,0,1,0
1365.9215259826226,10,13.068840767874468,36.22079391166136,1.8577981492204876,1,1,0,0
1708.4477013572262,7,20.301752053278253,9.20743520341439,1.416377397467535,1,0,0,0
4518.715544654333,15,33.67409599257312,5.957615130785522,0.41225573608970184,0,0,0,1
5489.137949556338,22,17.481477088030893,0.22786137381280458,0.5428331172614275,0,1,1,1
188.79645253397103,7,18.525774103192443,3.7190930249288896,1.8466743157601935,0,0,1,0
1484.499620542875,8,25.709592190816792,4.439242146741942,0.91763945008948,1,0,1,0
2919.118013842492,13,16.875653247699024,6.480678351600302,0.9139239134286625,1,0,1,0
2117.163016440263,7,9.28642741105971,15.240452158307232,0.5025000661632173,1,1,0,0
10878.186826018555,23,72.52783536840947,14.956065685646571,2.869053268675258,1,0,1,0
7848.980181745075,15,25.143845133769364,18.66176920669464,3.778693836025082,1,0,1,0
5016.029916512008,21,89.11738510632757,3.4247982853198033,0.5452461431554082,1,1,1,0
2162.768988004703,1,107.15826859798202,4.253505313540114,2.261028110188994,0,0,1,0
6131.082344736055,22,69.50778756538742,1.6280001673327362,1.8959001706241525,1,1,0,0
9377.907646491236,19,25.26481046317612,19.478224095447732,0.5946706285308778,1,0,0,0
4617.247391104686,18,63.88493455495621,10.562287894171934,0.582934514200209,1,0,0,0
7773.077887516054,19,8.433981880307352,0.8072200298194778,2.0134374408613884,0,0,1,0
7013.6030010819395,19,54.104835117596636,3.6191292081744746,0.1787702837703911,1,0,1,0
4340.092563510679,18,26.046497039837725,1.657300222663097,0.11908964118216556,0,1,1,0
1971.1639001675505,18,53.30402390678303,34.81155176599848,3.514000919342396,1,0,1,0
6947.818669336059,17,70.28213537777391,3.9245432941139895,1.0508228457170439,1,0,0,0
1258.3765067778493,12,41.35524612101103,6.861066604276074,1.5425897820408845,1,1,1,0
7659.023675112693,16,51.428001953702704,3.825819593630304,11.714142958609953,1,1,1,0
8262.168812854376,0,12.009903533105767,6.430179748064545,1.2532355939493964,0,0,0,0
8733.929951408481,20,44.910208552697775,65.87227893544748,1.5473206775870856,0,0,1,0
3301.976476462596,4,30.85324189750555,3.3881927531271816,0.8114754620292219,1,1,1,0
1168.9420358318598,19,27.935435184293677,3.3215245512611253,0.6445855522740261,1,0,1,0
625.2672588453328,20,26.40840311205716,4.642276562859779,0.3111102064903987,1,0,1,0
6900.429134264847,12,18.6201874937836,1.855067521928286,1.8043998899106908,1,1,0,0
10969.261549691852,5,18.216253900152235,13.432032273816983,1.1282642009785728,0,0,1,0
5361.101544039308,9,60.14973546593192,4.769723363661095,0.3878659268086934,1,0,1,0
878.3595337977458,22,40.79962292003723,8.695473688164835,2.65003435248479,1,1,1,0
13758.880884970536,8,1.5204917425832274,10.826496371451062,0.6014801011869715,1,0,0,0
22695.886634747218,5,2.4871054353853173,0.3608700610664978,1.1179087955524747,1,0,1,0
2940.3197034163077,0,42.212342760986274,10.328323912290024,1.773708037317819,0,0,0,0
4617.18460192969,23,93.63225721661819,7.609322656000996,1.2817806150981874,0,0,0,0
7608.043931556984,17,2.248707808380606,0.8648469067641866,0.8453218734121164,1,0,0,0
6766.4187218252455,22,35.3832968851075,1.3294473134258413,0.26658812036661533,0,1,0,0
17276.95569738882,6,95.23589732344207,5.8124527053525465,1.2855145053482842,1,1,1,0
710.1777111138117,9,0.2228949892653553,4.251185499384656,2.73437256552616,1,0,0,0
4446.139652528948,11,16.133963454763474,5.753566871270134,0.3238181238108523,0,1,1,0
5987.164286976633,20,126.23659352888998,10.092701128291742,0.267735582613977,0,0,0,0
11140.850395368148,23,4.249015144974258,1.6773818648777092,4.439498197964289,0,0,1,0
10461.719060044039,14,46.69683520237059,10.86025677577574,0.37734897342329055,1,1,1,0
19183.517210450587,16,35.4010288183052,17.044432585289236,0.5809383974239445,1,0,1,1
3688.0032615950345,2,8.224830258068373,0.029325277509723576,0.7468283481649116,1,1,1,0
8982.212874710865,14,2.170799571262852,4.595996988993848,2.3042151283874674,0,0,0,0
2886.8066019053417,0,34.916740829750225,3.2181481005150396,0.24361111639885247,1,0,0,0
2843.6229954174287,10,66.42584264585399,5.656334685297942,0.7605620807687747,1,0,0,0
1560.7827699711427,23,9.754705624861167,9.552361458130632,0.3174140089435835,1,0,1,0
8625.26608695067,5,58.77247914196361,2.0772466234891365,7.920462679391483,0,0,0,0
21377.888351424826,15,39.52513682876878,1.439807904699334,0.5487275522748997,1,0,0,0
1580.868309799749,20,22.146389571171234,13.050403646435495,0.3782574818659892,0,0,1,0
388.84258321507235,11,54.59630896362059,11.575764255597248,0.49064039267713005,0,0,1,0
8551.679275348893,21,10.658224012998302,6.17751241297484,0.8326084951067456,1,0,1,0
4940.948054991932,20,30.525974314692224,6.957961414004298,1.167903724978987,1,0,0,0
16156.870237350187,14,39.84822011486809,3.14520683460605,2.0393467248255637,1,0,1,0
1553.3608187924956,17,30.688669314006283,3.9925313386454695,0.4516251306040022,1,0,1,0
468.38156205249095,9,25.3334949430026,3.8578392459896693,0.46851716531564275,0,0,0,0
3490.724014230401,21,67.52969174501028,12.958509453663275,0.12661568606095122,1,0,1,0
546.7032908370986,11,53.37035860114291,8.111272146602346,0.3397164004735749,0,0,1,0
1617.6347175368853,19,51.00790777097919,13.074412937848589,0.5406215516933998,0,0,0,0
773.2478638845292,18,111.18899364858213,8.93347597730751,4.678165455496337,1,0,1,0
1368.865539605048,4,251.80271193510055,7.888573197347722,1.0786189127780013,0,0,1,0
661.0566047554221,17,41.874501283670334,3.8651866117526263,0.7069615349873348,1,0,0,0
15485.362384344551,18,21.406082841982847,5.032970510501835,4.6479568682342505,1,0,1,0
1732.5491273715431,22,75.45143528092404,21.838947009896508,0.7675552646847653,0,1,0,0
3034.0140191939927,11,7.663332197439389,8.578567446372988,0.43239748067623035,1,0,1,0
11543.993203511473,0,35.96523330968461,7.432943896089111,0.44528559575853144,1,0,0,0
5755.49540045162,1,37.17031175627948,0.5459503011934032,0.32976795610726456,1,0,0,0
4912.163959215875,2,205.12246846995725,11.113607149206734,0.44885426653874694,1,0,0,0
6213.45433600818,11,235.56441046142052,11.584178613039878,1.0535709770949169,0,0,1,0
8925.264150913685,13,80.27581517044092,11.733031947414327,0.8231517743084985,1,0,0,0
10605.134914575765,6,32.029224948896626,0.956545647902876,2.8515076630650293,1,0,1,0
5245.0534018054595,3,39.61808551866734,3.5732552697268867,1.3991334322070508,1,0,1,0
11136.705244794926,11,19.26412996633589,4.639834608576319,2.681241671222431,1,0,1,0
3932.865683587044,23,88.55248140750743,17.515597888507642,3.992874814974305,1,0,0,0
1723.742142958654,7,68.62868483798576,39.46238439937746,2.1507923844917296,1,0,0,0
10704.51490650121,0,73.79460770716513,5.357120606601137,0.4255296843355826,0,0,0,0
3998.678624740352,4,7.464246565951986,8.080659137480936,0.8361999084245706,1,0,1,0
11929.62633243776,0,25.42757485353097,0.07364308755846369,3.1060466205083688,0,0,1,0
304.9840799958076,14,38.53940520375644,0.08818046364591339,4.367900884508641,1,0,0,0
2633.468787979916,12,6.657028801980201,0.7742139446218864,1.2337007535639153,1,0,1,0
14863.844629635285,22,22.992608614837778,12.710619256807895,7.646622098171551,0,1,0,0
1536.0781913009687,12,4.574662411014529,1.9618107513278191,0.65704867815465,1,0,1,0
14296.741535856823,3,159.51590928180082,14.181938244625965,1.5045562659326484,1,1,1,0
15484.978585781415,14,69.56802453072507,5.654158408857212,0.25090809951783904,0,0,1,0
10791.387175724636,11,48.47773531050492,18.969133976062096,1.184581207930412,1,1,1,0
4246.759804295424,7,11.46162969365372,20.42657437743637,2.114291775947037,1,0,1,0
5305.578522046828,15,20.332848693213368,21.188720727044505,3.8422063378799693,0,0,1,0
10286.394970986734,11,7.802576877268597,7.841723578827549,0.0655069113015664,0,0,0,0
7578.249395119402,23,38.4064288361315,15.535654122348284,0.23640691011548884,1,0,1,0
5072.529763472704,5,85.88345773106307,10.844497535734254,0.6279017854300595,0,0,1,0
20259.499622280444,22,0.9610024575697003,2.066714558247363,0.1021892020161778,0,0,1,0
5886.665011910045,14,5.45217947594505,4.804851295689955,1.2229594546891314,1,1,1,0
18641.737146405205,6,13.026033552705124,32.797504552728384,5.69190223225985,1,0,1,0
395.50518665493695,4,62.59984315429396,14.80889482823003,0.7350673874221137,1,1,1,0
848.0737430054381,22,112.20630013333374,3.0515907875902286,2.369760815219652,1,0,1,0
3102.4648600016017,14,69.92084450284787,3.298582299865857,1.019374570272299,0,0,0,0
2529.6851590936935,11,37.21650301752793,2.932725002755898,0.4341436512663603,1,0,0,0
7733.183710796554,10,5.5528557542647174,3.9871051010049308,0.3114479039901752,0,0,1,0
975.4231916784045,3,70.30738185365794,26.35367413424855,1.9887914886155176,1,0,1,0
18768.37564784593,12,5.58233050039713,5.6835285362938155,1.9608014929403481,1,0,1,0
1992.163068042419,17,21.361757388912466,4.52953668210664,1.0609035392018038,1,1,1,0
2901.1623329395075,7,18.407852840962015,2.73361549564179,1.2453997649075832,1,0,1,0
1706.1600327954682,6,22.25372498390112,22.294095862389174,6.435847250871284,0,0,1,0
4429.9325880783945,21,19.988744661620803,31.553509517465002,4.698519474522066,1,0,0,0
402.0881871908737,22,73.30579328498563,3.9088410535989904,0.27525741959389194,0,0,1,0
910.697981212478,15,9.420426280580077,9.588157988397972,0.21116920212614318,0,0,1,0
6948.124428614216,2,93.49017506414444,31.804570542964427,1.9920221217275738,1,1,0,0
1132.0503473866618,21,97.68813157997084,6.921077230080909,0.20888477084331813,1,0,1,0
1442.760785352579,15,33.75807709281354,6.3235761209888715,1.505161522725866,1,0,1,0
7974.753358222468,15,5.610795149346905,7.501287269589561,2.835588128686549,1,1,1,0
589.7247197096344,6,42.83123894412199,0.33732633436632214,0.4813912227298523,0,0,1,0
2976.588043450527,22,85.99930744247763,3.5684497361502503,0.9551039267855744,1,0,0,0
216.66754131686048,12,17.087453075965968,12.006191616011705,1.8949252281099753,0,0,1,0
2229.416228741851,12,90.93005240007705,34.030858465847025,0.626572107553495,1,0,1,0
6102.916153977833,20,56.492587866346625,8.410550676663611,2.4990421558128597,1,0,1,0
572.120900534756,18,218.09724444551102,2.113086546784491,0.7814917505302965,1,1,1,0
11061.243094928193,17,87.06606561258477,5.565437363258434,1.561475140657226,1,0,1,0
12111.974265457337,6,11.251044626661548,6.733831524826918,0.21998165874439354,1,0,1,0
654.6040335748884,19,29.801391878254574,1.6513966645355933,1.0654322166052592,1,0,0,0
23506.173788284785,17,5.4633214018430705,3.994076929509122,1.677009690822912,1,1,1,0
1865.7597377476625,23,3.610826316305296,5.889034644265737,0.5206626423790204,1,0,1,0
539.2495757676608,17,61.218001071171315,3.036789208072097,0.4953813955970874,0,0,1,0
125.39997927279381,21,122.05318071038562,4.3677993762963325,2.7682009798086753,0,0,1,0
2725.6615214110248,3,181.6732149966808,3.233014580361679,1.9979490625503262,0,0,0,0
5068.694265105061,8,15.76748951976144,9.488695101165858,1.1659719010154888,0,0,0,0
2118.677398166175,20,11.268009177669617,8.641789958212463,1.7740380618281217,0,0,1,0
9161.363127974657,15,41.07402101520596,8.022820569498567,0.1948195951985331,1,0,1,0
6404.590479067688,3,11.21096104948258,1.0173965578990707,1.0647001884016984,0,0,1,0
2255.157288482051,7,17.542247859851212,2.0279897150528656,0.419245891050141,1,1,1,0
6727.11904272002,2,90.76972855812085,1.1746365174571936,0.9635535432522426,1,0,0,0
14207.864431546868,8,83.15851328141159,0.6537189952188199,0.22230453160722455,0,0,1,0
588.5933815108925,7,112.72465148084376,2.8346415400134184,1.7915537372595292,1,0,0,0
1927.1656409712757,11,32.91251266483237,2.163187323328234,0.3326491170926323,0,0,0,0
3211.821658616129,13,41.51548459401448,12.909710868632917,13.686864050065795,1,0,1,0
3545.677468283118,23,73.612116966876,11.903553422565807,0.9213905092331384,1,0,1,0
4006.5667918617014,9,13.673545428963315,2.2481892751496493,0.6070210155979006,0,0,1,0
1887.8546299014329,20,86.60672252810699,1.8099889983134578,0.8385751889686615,1,0,0,0
5601.9640540216415,16,0.8856720296414035,1.5653189176476539,0.17942356786669333,0,0,1,0
5279.37777977243,10,79.89026393464833,3.857359697215851,0.8870908180129189,1,0,1,0
4411.635417263815,9,74.78491822278514,3.484047626110243,2.458086229122033,1,0,0,0
703.8471370662718,12,17.96104838989959,0.2895272378543268,1.5909676212105748,1,0,0,0
3340.5621155186363,1,65.08155259712316,8.390298932507159,0.5989215271236328,1,1,0,0
2302.044623597803,0,12.039518105572299,22.830910375924297,4.069695216375189,1,1,1,0
3476.914222688097,21,42.92853240193292,7.740463607694357,0.5422654900593517,1,0,0,0
12846.67775763165,0,60.29653180080112,0.6593483683192198,0.6676705587943532,0,0,1,0
3374.7440179020964,15,62.71050517496444,9.151687470220994,0.41082492256396036,1,0,1,0
170.39721838130873,9,203.5366804446923,6.63503014902504,0.26119513649872994,1,1,0,0
2988.7169816975606,9,10.044993198753016,23.74390968588713,2.5963900385376704,1,0,0,0
8692.029637874426,6,32.77317363920146,4.513301829418023,0.4848196608350276,1,0,0,0
7672.023473495877,6,106.0567558955052,13.942540775208512,1.1923266989034071,1,0,1,0
3701.4622459320485,0,41.22121078736668,0.39198574814391013,0.5748902703229728,1,0,1,0
1536.870685072592,12,104.53079734165041,12.783123919763435,3.184120180835532,1,1,1,0
3228.27135446982,4,28.463252657708633,0.4241346647227785,2.5745557288044307,0,0,0,0
4247.151428870207,2,79.32305101256586,4.226854472669526,0.22807350604162577,1,0,1,0
44895.50706014134,12,102.03000618154314,29.58163380551088,1.309670309836471,1,0,0,0
5266.624632916472,11,93.68299021712727,12.147129508129188,1.031822165974199,1,0,0,0
6025.181682779917,17,102.53883444253604,25.90575293726763,2.5550622708475905,1,0,0,0
3480.9994387615134,4,12.3945310207664,6.848873264704281,1.2761886029099931,1,0,1,0
2288.5694051898545,4,28.900304309313906,9.319543313293,2.8604120955786456,1,0,1,0
8481.976346914314,1,9.59265415404262,7.292891135784048,2.1745190477745253,1,0,1,0
3515.3142373802193,5,9.955556454627752,6.517453601574798,1.6224922616390929,1,0,1,0
26290.939597281373,6,33.45467107293987,8.632966319184035,2.491121846164794,1,1,1,0
3154.3401788221163,0,161.05360513264583,0.3967614613516924,0.6468508523799522,0,1,1,0
452.11384319743183,2,44.81353708430606,2.05406705609346,0.7282328681589612,1,0,0,0
5837.617960041777,19,96.15441187080837,2.415895769793778,4.35504855824863,1,0,1,0
338.82107054162526,1,138.37726868463454,4.826414416256002,2.931275538610033,0,0,0,0
1541.755460208794,9,4.527720060918281,5.701425003868083,2.191048675901286,1,0,0,0
2282.7533790405832,10,8.840677100589604,13.459901504306686,1.6140794023524971,0,0,0,0
6825.447043616314,20,17.18383091090168,1.8097056366597424,0.17613028998043379,1,0,1,0
3508.424880745789,12,47.95691956169195,8.437200803457138,1.577449673908773,1,0,1,0
245.3211690511978,15,3.1858345997084556,3.178514839859057,0.8127466932221679,1,0,0,0
4896.641667021508,19,77.24212039431856,7.249552239515653,3.038805996105439,1,0,1,0
2750.3500526636954,10,3.2957049097086912,9.851460955340274,0.7223458887719215,1,0,1,0
12844.63516380654,17,8.624411593629318,8.733522592039881,0.059053752237632894,0,0,0,0
3561.360928800211,10,24.039711075934928,2.4255677186794182,1.7056402389544096,1,0,1,0
6271.733031573163,0,40.79058945937921,12.359903715992802,0.7555844589126871,0,0,1,0
1335.0587980821547,23,106.64408808596464,10.607035627423402,0.820921076988162,0,0,1,0
7255.90562256571,17,165.8379110708807,26.882958588410148,1.0112892658408579,1,0,0,0
6481.916662549685,19,107.98580089656558,10.05537126101644,3.7449139704414023,0,1,0,0
11821.292902851337,4,5.660935398092162,12.741249476333618,9.109786310306466,0,0,0,1
272.034129556396,1,49.879036983391046,16.661545863586007,1.0480736775177004,1,1,0,0
3066.5155412352324,17,29.14424639421273,1.120542943578494,0.40524201681273,1,1,1,0
5783.991968802905,21,6.721859743334322,11.918277612432302,0.09152434585216579,1,0,0,0
600.0072837236194,6,40.49667741864877,3.8357676122524524,6.414344264022401,0,0,1,0
2743.2855459626585,21,22.053964466821725,17.324464384432176,9.083601869675217,1,1,1,0
14349.215536904556,10,21.216178769356986,6.542736629819532,0.26065073865631716,1,0,0,0
2962.924416634085,10,4.960369733639334,8.689679647197027,1.283950498359257,1,0,0,0
21235.307198059112,12,192.81278020796393,3.01561378158153,1.0913212297407733,1,0,1,0
392.5917198756004,3,64.72404168770079,10.514380539226465,0.1846829336889437,1,1,1,0
6426.2237972484845,0,16.448417857764642,0.36300285040851255,1.384526850387178,1,0,0,0
4449.6155490333485,17,124.73279532882171,13.806076979722295,1.8692530707157726,0,0,1,0
3571.1355887325044,11,147.90949101977768,1.7828472617720956,0.7473641893923159,1,0,0,0
17776.056136386505,9,83.13530075169912,2.582197812862765,1.1763447043540907,1,1,0,0
794.3015476651883,21,53.839873199876365,0.009106773936553608,1.6440205807713095,0,0,1,0
11416.771499501747,7,23.610432503722222,3.756752183561716,0.9651927559185056,0,1,0,0
5975.961672373971,2,28.488679637965898,4.914302984606934,0.741242500358686,1,1,0,0
1598.7467725465585,6,30.349506651775332,2.6657271382294367,0.7274105617397253,1,0,1,0
11697.087107240663,19,148.56433096401793,2.6163806394543716,1.8366358184579845,1,0,1,0
2904.413481909495,10,71.38386829382574,22.347487791978736,1.6813996867503973,1,0,1,0
8516.157733491522,6,17.266569397290706,3.9519676450716874,2.6631675728762394,1,0,1,0
